Institution,Query,Link 1,Link 2,Link 3
The University of Texas at San Antonio,The University of Texas at San Antonio Phi_Delt frat,https://www.greekrank.com/uni/369/fraternity/Phi-Deltas-Phi-Delts/73/rating/,https://www.greekrank.com/uni/369/fraternity/Phi-Deltas-Phi-Delts/73/rating/,https://www.greekrank.com/uni/369/fraternity/Phi-Deltas-Phi-Delts/73/rating/
