Institution,Query,Link 1,Link 2,Link 3
DePauw University,DePauw University Phi_Delt frat,https://www.depauw.edu/campus-life/greek-life/greek/councilschapters/depauwchapters/phideltatheta/,https://phideltdepauw.org/,https://en.wikipedia.org/wiki/List_of_DePauw_University_fraternities_and_sororities
