Institution,Query,Link 1,Link 2,Link 3
North Dakota State University-Main Campus,North Dakota State University-Main Campus Phi_Delt frat,https://myndsu.ndsu.edu/organization/PhiDelt,https://ndsu.phideltatheta.org/,https://www.greekrank.com/uni/579/fraternities/
