Institution,Query,Link 1,Link 2,Link 3
University of Southern California,University of Southern California Phi_Delt frat,https://www.uscphidelt.org/,https://www.greekrank.com/uni/49/fraternity/Phi-Deltas-Phi-Delts/73/rating/,https://www.greekrank.com/uni/49/fraternity/Phi-Deltas-Phi-Delts/73/rating/
