Institution,Query,Link 1,Link 2,Link 3
University of Arkansas,University of Arkansas Phi_Delt frat,https://uagreeks.uark.edu/interfraternity-council/phi-delta-theta.php,https://uagreeks.uark.edu/interfraternity-council/phi-delta-theta.php,https://uark.phideltatheta.org/
