Institution,Query,Link 1,Link 2,Link 3
Southwestern University,Southwestern University Phi_Delt frat,https://www.southwestern.edu/life-at-southwestern/student-organizations/fraternity-and-sorority-life/fraternities-at-su/phi-delta-theta/,https://www.southwestern.edu/life-at-southwestern/student-organizations/fraternity-and-sorority-life/fraternities-at-su/phi-delta-theta/,https://www.greekrank.com/uni/509/fraternity/Phi-Deltas-Phi-Delts/73/rating/
