Institution,Query,Link 1,Link 2,Link 3
Illinois Wesleyan University,Illinois Wesleyan University Phi_Delt frat,https://www.iwu.edu/greek-life/organizations/interfraternity/phi-gamma-delta.html,https://www.iwu.edu/greek-life/organizations/interfraternity/phi-gamma-delta.html,https://www.greekrank.com/uni/505/fraternity/FIJI/74/rating/
