Institution,Query,Link 1,Link 2,Link 3
Lincoln University,Lincoln University Phi_Delt frat,https://www.lincoln.edu/student-life/clubs-and-organizations/greek-and-social-fellowships.html,https://fsl.unl.edu/phi-delta-theta/,https://fsl.unl.edu/phi-delta-theta/
