Institution,Query,Link 1,Link 2,Link 3
Kent State University at Ashtabula,Kent State University at Ashtabula Phi_Delt frat,https://www.kentstatefsl.com/phi-delta-theta,https://www.kentstatefsl.com/phi-delta-theta,https://www.greekrank.com/uni/28/fraternity/Phi-Deltas-Phi-Delts/73/rating/
