Institution,Query,Link 1,Link 2,Link 3
Union College,Union College Phi_Delt frat,https://www.union.edu/news/stories/202407/end-era-former-phi-delta-theta-house-set-be-demolished,https://whnynews.com/2024/08/09/phi-delta-theta-house-at-union-college-gets-torn-down/,https://www.greekrank.com/uni/330/fraternity/Phi-Deltas-Phi-Delts/73/rating/
