Institution,Query,Link 1,Link 2,Link 3
Dickinson College,Dickinson College Phi_Delt frat,https://www.dickinson.edu/homepage/995/fraternity_and_sorority_life,https://www.dickinson.edu/homepage/995/fraternity_and_sorority_life,https://www.dickinson.edu/homepage/995/fraternity_and_sorority_life
