Institution,Query,Link 1,Link 2,Link 3
Bard College,Bard College Phi_Delt frat,https://phideltatheta.org/,https://www.greekrank.com/fraternity/73/Phi-Deltas-Phi-Delts/,https://www.greekrank.com/fraternity/73/Phi-Deltas-Phi-Delts/
