Institution,Query,Link 1,Link 2,Link 3
California State University-Northridge,California State University-Northridge Phi_Delt frat,https://csunphidelt.wixsite.com/website,https://www.greekrank.com/uni/143/fraternity/Phi-Deltas-Phi-Delts/73/rating/,https://www.greekrank.com/uni/143/fraternity/Phi-Deltas-Phi-Delts/73/rating/
