Institution,Query,Link 1,Link 2,Link 3
Lafayette College,Lafayette College Phi_Delt frat,https://greeklife.lafayette.edu/fraternity-and-sorority-values/,https://greeklife.lafayette.edu/fraternity-and-sorority-values/,https://greeklife.lafayette.edu/fraternity-and-sorority-values/
