Institution,Query,Link 1,Link 2,Link 3
University of Wisconsin-Whitewater,University of Wisconsin-Whitewater Phi_Delt frat,https://uww.campusgroups.com/phidelt/home/,https://uww.phideltatheta.org/,https://www.greekrank.com/uni/359/fraternity/Phi-Deltas-Phi-Delts/73/rating/
