Institution,Query,Link 1,Link 2,Link 3
Kansas State University,Kansas State University Phi_Delt frat,https://www.k-state.edu/fraternity-sorority/community/chapters/organization-scorecard/fraternities/phideltatheta.html,https://k-state.phideltatheta.org/,https://www.greekrank.com/uni/283/fraternity/Phi-Deltas-Phi-Delts/73/rating/
