Institution,Query,Link 1,Link 2,Link 3
McDaniel College,McDaniel College Phi_Delt frat,https://www.greekrank.com/uni/606/fraternity/Phi-Deltas-Phi-Delts/73/rating/,https://www.greekrank.com/uni/606/fraternity/Phi-Deltas-Phi-Delts/73/rating/,https://www.greekrank.com/uni/606/fraternity/Phi-Deltas-Phi-Delts/73/rating/
