Institution,Query,Link 1,Link 2,Link 3
University of California-Irvine,University of California-Irvine Phi_Delt frat,https://www.greekrank.com/uni/319/fraternity/Phi-Deltas-Phi-Delts/73/rating/,https://www.greekrank.com/uni/319/fraternity/Phi-Deltas-Phi-Delts/73/rating/,https://phideltatheta.org/news-stories/phi-delta-theta-re-installs-california-theta-at-the-university-of-california-irvine/
