Institution,Query,Link 1,Link 2,Link 3
Missouri Western State University,Missouri Western State University Phi_Delt frat,https://www.missouriwestern.edu/student-life/fsl/,https://www.missouriwestern.edu/student-life/fsl/,https://www.greekrank.com/uni/553/fraternity/Phi-Deltas-Phi-Delts/73/rating/
