Institution,Query,Link 1,Link 2,Link 3
Widener University,Widener University Phi_Delt frat,https://www.widener.edu/profile/phi-delta-theta,https://www.facebook.com/pdtpennmu/,https://www.greekrank.com/uni/387/fraternity/Phi-Deltas-Phi-Delts/73/rating/rating-1307986/
