Institution,Query,Link 1,Link 2,Link 3
Emporia State University,Emporia State University Phi_Delt frat,https://phideltatheta.org/news-stories/phi-delta-theta-returns-to-emporia-state-university-with-installation-of-kansas-epsilon/,https://emporia.phideltatheta.org/about,https://www.emporia.edu/student-life/student-involvement-and-organizations/fraternity-and-sorority-life/interfraternity-council/
