Institution,Query,Link 1,Link 2,Link 3
The University of Montana,The University of Montana Phi_Delt frat,https://www.umt.edu/fsi/our-chapters/fraternities.php,https://www.umt.edu/fsi/our-chapters/fraternities.php,https://umt.phideltatheta.org/
