Institution,Query,Link 1,Link 2,Link 3
Vanderbilt University,Vanderbilt University Phi_Delt frat,https://phideltatheta.org/news-stories/phi-delta-theta-returns-to-the-vanderbilt-university-with-induction-of-the-tennessee-alpha-emerging-chapter/,https://en.wikipedia.org/wiki/List_of_Vanderbilt_University_fraternities_and_sororities,https://en.wikipedia.org/wiki/List_of_Vanderbilt_University_fraternities_and_sororities
