Institution,Query,Link 1,Link 2,Link 3
Northwest Missouri State University,Northwest Missouri State University Phi_Delt frat,https://www.nwmissouri.edu/fsl/ifc/pdt.htm,https://www.nwmissouri.edu/fsl/ifc/pdt.htm,https://www.greekrank.com/uni/247/fraternities/
