Institution,Query,Link 1,Link 2,Link 3
Illinois State University,Illinois State University Phi_Gamma frat,https://redbirdlife.illinoisstate.edu/organization/phigam,https://redbirdlife.illinoisstate.edu/organization/phigam,https://deanofstudents.illinoisstate.edu/involvement/fraternal/
