Institution,Query,Link 1,Link 2,Link 3
Rutgers University-Camden,Rutgers University-Camden Phi_Gamma frat,https://camden.rutgers.edu/fraternity-sorority-affairs,https://camden.rutgers.edu/fraternity-sorority-affairs,https://camden.rutgers.edu/fraternity-sorority-affairs
