Institution,Query,Link 1,Link 2,Link 3
San Jose State University,San Jose State University Phi_Gamma frat,https://www.sjsu.edu/getinvolved/fraternity-and-sorority-life/index.php,https://www.sjsu.edu/getinvolved/fraternity-and-sorority-life/index.php,https://www.sjsu.edu/getinvolved/fraternity-and-sorority-life/index.php
