Institution,Query,Link 1,Link 2,Link 3
University of Pennsylvania,University of Pennsylvania Phi_Gamma frat,https://www.greekrank.com/uni/76/fraternity/FIJI/74/rating/,https://www.greekrank.com/uni/76/fraternity/FIJI/74/rating/,https://www.greekrank.com/uni/76/fraternity/FIJI/74/rating/
