Institution,Query,Link 1,Link 2,Link 3
Foothill College,Foothill College Phi_Gamma frat,https://en.wikipedia.org/wiki/List_of_Phi_Gamma_Delta_chapters,https://en.wikipedia.org/wiki/List_of_Phi_Gamma_Delta_chapters,https://en.wikipedia.org/wiki/Phi_Gamma_Delta
