Institution,Query,Link 1,Link 2,Link 3
Emory University,Emory University Phi_Gamma frat,https://osfl.emory.edu/current-members/panhellenic.html,https://news.emory.edu/stories/2017/02/er_greek_life_new_chapters/campus.html,https://talk.collegeconfidential.com/t/emory-frat-reps-rankings-greek-life/1033420
