Institution,Query,Link 1,Link 2,Link 3
Old Dominion University,Old Dominion University Phi_Gamma frat,https://www.greekrank.com/uni/254/fraternity/FIJI/74/rating/,https://www.greekrank.com/uni/254/fraternity/FIJI/74/rating/,https://www.greekrank.com/uni/254/fraternity/FIJI/74/rating/
