Institution,Query,Link 1,Link 2,Link 3
University of Nebraska at Kearney,University of Nebraska at Kearney Phi_Gamma frat,https://www.unk.edu/offices/student_life/greek_affairs/index.php,https://www.unk.edu/offices/student_life/greek_affairs/index.php,https://www.greekrank.com/uni/518/fraternities/byname/
