Institution,Query,Link 1,Link 2,Link 3
Lee University,Lee University Phi_Gamma frat,https://my.wlu.edu/student-life/student-activities/greek-life/greek-organizations/fraternities,https://my.wlu.edu/student-life/student-activities/greek-life/greek-organizations/fraternities,https://my.wlu.edu/student-life/student-activities/greek-life/greek-organizations/fraternities
