Institution,Query,Link 1,Link 2,Link 3
Union University,Union University Phi_Gamma frat,https://www.uu.edu/studentlife/greek/,https://connect.phigam.org/deltachapter,https://www.union.edu/fraternity-and-sorority-life/multicultural-greek-council
