Institution,Query,Link 1,Link 2,Link 3
Bucknell University,Bucknell University Phi_Gamma frat,https://www.bucknell.edu/azdirectory/fraternity-sorority-affairs/fraternity-sorority-chapters,https://www.bucknell.edu/azdirectory/fraternity-sorority-affairs/fraternity-sorority-chapters,https://www.bucknell.edu/azdirectory/fraternity-sorority-affairs/fraternity-sorority-chapters
