Institution,Query,Link 1,Link 2,Link 3
University of Evansville,University of Evansville Phi_Gamma frat,https://www.greekrank.com/uni/336/fraternity/FIJI/74/rating/,https://www.greekrank.com/uni/336/fraternity/FIJI/74/rating/,https://www.greekrank.com/uni/336/fraternity/FIJI/74/rating/
