Institution,Query,Link 1,Link 2,Link 3
University of Central Arkansas,University of Central Arkansas Phi_Gamma frat,https://www.greekrank.com/uni/205/fraternity/FIJI/74/rating/,https://www.greekrank.com/uni/205/fraternity/FIJI/74/rating/,https://www.greekrank.com/uni/205/fraternity/FIJI/74/rating/
