Institution,Query,Link 1,Link 2,Link 3
University of California-Berkeley,University of California-Berkeley Phi_Gamma frat,https://lead.berkeley.edu/cal-greeks/find-a-chapter/,https://www.greekrank.com/uni/331/fraternities/,https://www.greekrank.com/uni/331/fraternities/
