Institution,Query,Link 1,Link 2,Link 3
California State University-Northridge,California State University-Northridge Phi_Gamma frat,https://www.greekrank.com/uni/143/fraternities/,https://www.greekrank.com/uni/143/fraternities/,https://www.greekrank.com/uni/143/fraternities/
