Institution,Query,Link 1,Link 2,Link 3
Yale University,Yale University Phi_Gamma frat,https://en.wikipedia.org/wiki/Myth_and_Sword,https://www.greekrank.com/uni/432/fraternities/,https://www.greekrank.com/uni/432/fraternities/
