Institution,Query,Link 1,Link 2,Link 3
Bates College,Bates College Phi_Gamma frat,https://www.bates.edu/news/2018/10/09/rho-beta-phi-fraternity/,https://www.bates.edu/news/2018/10/09/rho-beta-phi-fraternity/,https://www.bates.edu/news/2018/10/09/rho-beta-phi-fraternity/
