Institution,Query,Link 1,Link 2,Link 3
University of San Diego,University of San Diego Phi_Gamma frat,https://www.sandiego.edu/fraternity-sorority-life/our-community/recognized-chapters/phi-gamma-delta.php,https://www.sandiego.edu/fraternity-sorority-life/our-community/recognized-chapters/phi-gamma-delta.php,https://www.greekrank.com/uni/353/fraternity/FIJI/74/rating/
