Institution,Query,Link 1,Link 2,Link 3
Dine College,Dine College Phi_Gamma frat,https://en.wikipedia.org/wiki/Phi_Gamma_Delta,https://en.wikipedia.org/wiki/Phi_Gamma_Delta,https://phigam.org/undergraduates/welcome-brothers/
