Institution,Query,Link 1,Link 2,Link 3
University of North Carolina Wilmington,University of North Carolina Wilmington Phi_Gamma frat,https://www.greekrank.com/uni/329/fraternity/FIJI/74/rating/,https://www.greekrank.com/uni/329/fraternity/FIJI/74/rating/,https://uncw.edu/seahawk-life/get-involved/students/fraternities-sororities/
