Institution,Query,Link 1,Link 2,Link 3
Grand Valley State University,Grand Valley State University Phi_Gamma frat,https://www.gvsu.edu/greeklife/chapters-and-councils-191.htm,https://www.greekrank.com/uni/191/sorority/GPB-Gamma-Phi-Beta/121/rating/,https://www.gvsu.edu/greeklife/
