Institution,Query,Link 1,Link 2,Link 3
East Carolina University,East Carolina University Phi_Gamma frat,https://www.greekrank.com/uni/153/fraternity/FIJI/74/rating/,https://www.greekrank.com/uni/153/fraternity/FIJI/74/rating/,https://www.greekrank.com/uni/153/fraternity/FIJI/74/rating/
