Institution,Query,Link 1,Link 2,Link 3
The University of Texas at San Antonio,The University of Texas at San Antonio Phi_Gamma frat,https://www.omegaphigamma.com/san-antonio,https://www.greekrank.com/uni/369/fraternity/FIJI/74/rating/,https://www.greekrank.com/uni/369/fraternity/FIJI/74/rating/
