Institution,Query,Link 1,Link 2,Link 3
DePaul University,DePaul University Phi_Gamma frat,https://offices.depaul.edu/student-affairs/student-life/student-organizations/fraternity-sorority-life/Pages/default.aspx,https://offices.depaul.edu/student-affairs/student-life/student-organizations/fraternity-sorority-life/Pages/default.aspx,https://offices.depaul.edu/student-affairs/student-life/student-organizations/fraternity-sorority-life/Pages/default.aspx
