Institution,Query,Link 1,Link 2,Link 3
Transylvania University,Transylvania University Phi_Gamma frat,https://www.transy.edu/campus/student-life/campus-engagement/fraternity-sorority-life/,https://www.transy.edu/campus/student-life/campus-engagement/fraternity-sorority-life/,https://www.transy.edu/campus/student-life/campus-engagement/fraternity-sorority-life/
