Institution,Query,Link 1,Link 2,Link 3
Washington State University,Washington State University Phi_Gamma frat,https://www.greekrank.com/uni/379/fraternities/,https://www.greekrank.com/uni/379/fraternities/,https://www.greekrank.com/uni/379/fraternities/
