Institution,Query,Link 1,Link 2,Link 3
James Madison University,James Madison University Phi_Gamma frat,https://www.jmu.edu/osl/fsl/greek-organizations/index.shtml,https://www.jmu.edu/osl/fsl/greek-organizations/index.shtml,https://www.greekrank.com/uni/121/fraternity/FIJI/74/rating/
